"gene_id","DCIS_1","DCIS_2","DCIS_3","DCIS_4","DCIS_5","DCIS_6"
"5202",0.417554717033093,0.668146379329528,0.358494950480347,2.22982059382081,0.0175331474456097,-0.0674564947746958
"5203",0.204499825013989,0.091415563102812,-0.0768952484363998,0.00411286067972672,0.236046882114777,0.0377483774863512
"5204",-0.370210732560466,-0.152489762322976,-0.0496860588778567,-1.3312947792674,-0.169399672128215,-0.202621434703536
"5207",0.0900713046055852,-0.0972403722754089,0.363446674797843,0.0203389928556783,0.16355340095384,0.0466916687264805
"5208",-0.156791607309928,0.0131536409334938,0.0587541940614766,0.348536724698861,-0.206230557898,-0.0228851123435794
"5209",1.47437011566753,0.0994373476124402,-0.507565334361821,-0.865453554930928,-0.566887540225549,-0.626080746259483
"5210",-0.0201271064748081,-0.0319875650384436,0.0774624003081987,-0.212264321029957,-0.221137466115067,0.0932002001586119
"5211",-0.254325503521541,-0.0421840003567269,0.0355758876417918,0.272791960797811,-0.0781714711551187,0.144811283173593
"5213",-0.0120397518130986,-0.244625801106066,0.204159975536161,-0.813360424071619,-0.0829002650683002,0.0285110350778037
"5214",-1.37739508441746,0.0382666042369681,0.789213412056624,-0.42587800739867,-0.115534422377284,0.332431926956389
"5216",0.7933974600221,0.88625240411064,0.0903049915521654,-0.147863172846265,-0.122445101554191,-0.15561188186265
"5217",0.0271266526917913,0.261158295858884,-0.209408318360357,0.14150535928432,0.176818029421817,0.0290426148324734
"5218",-0.293847542932322,-0.28383472583138,0.108072911166322,-0.130265201889582,-0.372726727621733,0.0216792754850976
"521",0.017847941484483,0.482096308323754,0.422382360586022,0.889697852314519,0.0857143183689466,-0.0417407338588447
"5224",0.00154412345981569,-0.114250850715651,-0.00726190890099865,-0.133324725585612,-0.0649049832369153,-0.0636494239472007
"5225",-0.131428684277819,-0.0257635927401099,0.0295170364342106,-0.066735202398549,-0.0118453122494149,-0.000685894047585123
"5226",0.0762552023988725,0.100708778945994,0.0429416183118327,0.0227017547106083,0.107318844828443,0.109521548816566
"5228",-0.219841261771002,-0.0481353105199114,0.0561899458689004,-0.248587222639262,-0.152907151917879,0.0250343360658629
"5229",0.0349613113058647,0.0345288602489839,0.0173661791356565,-0.0414961424108311,0.0438008353510462,-0.152794730214976
"522",0.010220673335148,0.0209510710628127,-0.00380577493358736,0.00534664766816029,0.0140876281708948,-0.00726493180140508
"5230",1.22231187480559,0.943470482732664,0.205077034106234,0.441977559272464,0.374108587523915,0.352110279524869
"5232",-0.0609231735734985,-0.0268087057522806,-0.0165755894595216,-0.0157461315960079,-0.0643547275830452,0.0281414989293935
"5236",0.156322795296463,-0.102349742908553,-0.162988474019395,0.138171700468323,-0.438940797912039,-0.0408162945744781
"5238",0.227312271771377,0.73682496696296,0.6394298373364,0.326948940910676,0.281926500918288,-0.0232121314569458
"5239",-0.0248459526899323,-0.0978271471810537,-0.0575530631516967,0.12724787255348,-0.0779043314238566,-0.0245673805348101
"523",0.5718650171997,0.106426254972459,-0.00103489318645522,0.326418500516083,0.247296342207626,-0.095371907993675
"5241",1.09659013295297,0.892293499755667,-0.447915963743626,0.0423353033981169,0.422867276281808,0.181982254315702
"5243",-0.210495851701896,-0.556353147939875,-0.335588528867092,-0.546679612928542,-0.843301336203091,-0.456546585662383
"5244",-0.0253849927045469,0.00347524072511707,0.00545639139479981,-0.0281133967397293,-0.00103834523529844,0.00526382177228335
"5245",-0.414857569106893,0.30357765769894,-0.212186235141488,-0.039019071366738,-0.264027415238836,0.0916451664315154
"5250",0.757366292615345,-0.180276612868022,-0.0682829833583476,-0.450133467392561,-0.174760409854738,-0.115810479459887
"5251",-0.311101407244855,-0.00863254955316339,-0.030351021773785,0.750438173458156,0.0584932166513541,-0.0767964104329435
"5252",-0.876262530086475,-0.192501556300878,-0.220908470788567,-1.17092243220485,-0.532189932340815,0.00661278911976027
"5253",0.498606161281414,-0.240764709335602,-0.264056203512681,-0.33679056892076,0.0736262437470003,-0.0415182690896199
"5255",0.0155176117053291,0.0351938703998655,0.130913824058452,0.583697652196442,0.117468947655179,0.0987851068581884
"5256",-0.135288556464139,-0.270430634359814,-0.122148493251732,1.29894444758084,0.00473019681426123,-0.149781877946001
"5257",1.08425471975068,-0.157849898069494,-0.0686484870713233,0.123164970862377,-0.305097254847125,0.193074875087628
"525",0.0298309527155318,0.0788045495537597,0.145494323739784,0.0691591536383633,0.0151633887444707,0.00236392682236719
"5260",-0.0324100877522335,-0.00183428244173101,-0.00789512719842733,0.0443668452763122,-0.064615178446104,0.0466551060627278
"5261",0.0991660028434964,0.192086629366873,0.0303450461240882,0.280271607542232,0.292438582096517,0.199865108848396
"5264",0.386818418454905,0.285441850950697,0.178240631371867,1.24221869490161,0.291099291045553,0.0861005256993526
"5265",2.22849190024571,-0.309310885685422,2.23527434423343,-0.241908911618556,0.204101396634448,-0.621999851337827
"5266",-0.513731544821491,-0.0467302218228074,0.276423264140862,-0.0766155446451844,-1.23758580741909,0.227135708748356
"5267",-0.0249283716525026,0.0401809349836499,0.0366732956225082,-0.128243781463134,0.00869283981951519,-0.0266811879124633
"5268",0.224422947979959,-1.02992951241353,-0.667127539594366,-0.439696122132355,-1.20765192089772,-0.85780980780202
"5269",0.393058928723095,-0.0523913532610596,0.252478961428119,-0.313290732207095,-0.0844446709999147,-0.0835229711234504
"526",0.380748578205217,-0.315292944483909,0.485909558243321,0.0880072874172795,0.152913966789763,0.205601114005137
"5270",0.238905870348727,-1.62120821106246,-1.46184991314373,-0.343429372841344,-0.690217476568712,-0.656238959855392
"5271",-0.0210826542313276,0.070557912321644,0.179730706440607,-0.0036630331511196,0.0460893379576568,-0.0373162175689554
"5272",-0.235627080480537,-0.639726831653906,0.645574034078217,-0.266607726777979,-0.064940962937091,0.0466197081249797
"5273",-0.0199226618518917,-0.00434994838905922,0.012064472796375,-0.00201300836529139,0.00832991719139908,0.0134288163720981
"5274",2.44711872558825,-0.717465680437691,-0.894533732126814,-0.0898127974370198,-0.220870486526148,-0.40797723975982
"5275",-0.0293280894120489,-0.0507404180926354,0.000757247096278668,-0.00521645554852501,0.00469863477106536,-0.0269211122171527
"5276",-0.193394660794137,0.042952417552776,-0.00165952771764033,-0.0391349287908165,0.0737301325935489,0.0971223899480176
"5277",-0.17136570757799,0.519106602601527,-0.399833765882367,0.654352814184048,0.161117069897428,0.436251999260336
"5279",0.838998815201709,-0.148597188047251,-0.127358900056734,0.0474687819309674,0.051353784664796,0.392412552845631
"527",0.166377411611636,0.406852254514897,0.019716176978763,0.417363508222381,0.216131959846511,0.408931800250169
"5281",0.553701922417454,0.515474310782219,-0.236941616250637,0.169310058348884,0.659446303323907,0.4119668151894
"5283",0.424551209496341,0.349310209829241,-0.60740776837344,0.0518978812570161,0.1145066861096,0.185273499690338
"5284",-0.111394410953877,-0.390712505209042,0.130631944868869,0.0834565798595763,0.00142355871182787,-0.0734081410680893
"5286",0.432213285226469,-0.0526538710258606,-0.579715065685132,-0.246850781688467,0.219428183512989,0.206979028236692
"5287",-0.0811197809691286,0.0108208569372197,0.0667662950141779,1.4813197075262,-0.114326628204891,-0.12292362316091
"5288",-0.567166851995943,-0.679102154440857,-0.640959274374108,-0.26404374759873,-0.657008845030409,-0.211597303537406
"5289",0.307349852110402,0.0984701513387556,-0.228094668510266,-0.0454457940439781,0.0445399388996943,0.0477586603524678
"528",0.609632308038617,0.82331769393666,0.214624382447148,0.056502104242842,0.458148301669117,0.156729243869099
"5290",0.0527438931711286,-0.134920263797519,-0.0351895164743565,-0.0572137483388886,-0.00646976456420489,-0.0205141089768999
"5291",-0.109374725107379,0.0420589417566575,0.0119578295847393,0.0684370175251541,-0.00649667508762164,-0.0281674794848605
"5292",-0.556890805653585,0.341238217361103,0.782809027128899,-0.179038640066711,-0.0652093680160668,0.21268032643848
"5293",-0.363638108970315,-0.538944393776512,0.802645615102092,-1.36913788690646,-0.0018923626515388,-0.0436156553263185
"5294",-0.056203330247051,-0.0118631992775846,0.0235591728196072,0.0595206478434216,-0.0130791576370113,-0.00902647004383184
"5295",-0.185420572088047,-1.25239322804779,-0.288678680647678,-0.37599309039933,-0.699396080244036,-0.312956925978565
"5296",-0.0672563048109662,0.0287262241501276,-0.102520775467889,-0.0779863977308697,-0.0749449820508854,0.0828612554090409
"5297",0.207390545460294,0.433825407607015,-0.288231344175229,0.408070549389416,0.130289330059295,0.311493633772544
"5298",0.248532438938712,-0.0159718049596371,-0.0245334565307429,-0.562153498770749,-0.0579974526794915,-0.058126884484631
"529",0.164861816448758,0.279376496580378,0.205617378655667,0.0136278141126027,-0.0125095996691265,0.0440023228002424
"52",0.692880716280077,0.420191677334246,0.10641308696737,0.632183885043673,0.28751609337351,0.202579212102508
"5300",0.0298791383705854,0.307191152468665,0.0740706177271351,0.225671345855694,-0.0333873360425212,-0.070715611900285
"5301",-0.0283491843499002,-0.0339241227573641,0.0693958897668168,-0.0301908382801193,-0.0409947386465506,-0.00856940265571104
"5303",-0.216054698912011,-0.18876669514437,-0.11893953550447,0.163858264709928,0.0566461639715357,0.0874313656817876
"5304",0.182244982766836,1.10488792315153,-3.93282654578626,-1.56387679912633,-3.94841249632255,-3.25375015423847
"5305",0.151564461827617,-0.0173944440556681,0.00379573161158042,-0.25483168060538,0.428855123648425,0.246991345933237
"5306",-0.244389246843125,0.143588072536625,-0.23584524331617,-0.149334614954135,0.119705283022641,-0.171724729623209
"5307",0.509836074829086,0.147509137062777,-0.269383748984209,1.29365925685826,0.033695854858582,-0.0235142741884653
"5308",0.00501218859399888,-0.0144545154362827,-0.0254151271241705,0.00833932524004055,0.012852682850732,-0.0234615523458412
"5309",-0.104056868637741,-0.100581857206536,-0.0438223404851898,-0.031766803272034,-0.0741174485943779,0.117144811668696
"5310",-0.533003613073961,-0.0564559540834431,-0.067754611395296,-0.502770862990511,-0.104221067253577,0.0633291279409978
"5311",-0.336609577575614,-1.12950002136912,-0.923798825455862,-1.0893568469266,-1.2713341822484,-0.856168871781257
"5313",-0.0594693003978151,-0.0150033132152805,0.0115950471316495,0.0422008757978913,-0.00332122860972106,0.0204667310660822
"5315",0.100755668636398,0.270216484747552,0.0421675283756935,0.0638313606032268,0.0501006219432156,0.110407540154958
"5316",-0.0650665426999559,0.0444674536689034,-0.0195201836965762,-0.188915774527872,0.00453972986148266,-0.0155725365826394
"5317",-1.21743500348914,-1.22014085379208,-1.01538169234141,-0.858491970490993,-0.825942675317905,-0.54605540832685
"5318",-0.295617805687717,0.718461459788527,-0.489788353505118,-0.203256630974074,0.165966589451006,0.291629634245615
"5319",-0.0652474688160494,0.0121029543864015,-0.0109191701390534,0.0412649274050505,0.0156390792037007,-0.0145461618386395
"5320",0.00749858044116891,-0.0312435308029206,0.0161150254723452,0.0225382035106385,0.0345328108779661,0.0196604298006928
"5321",-0.644804617207606,-0.624625302779823,-0.543050055808518,-0.586813542363643,-0.360649311858441,-0.164296171389582
"5322",-0.177751547200292,-0.108338823030492,0.0654426620078334,-0.0173192479435595,0.089782345116868,-0.00884003670751632
"5324",-0.170682704391848,-0.140650728075481,-0.568863588337941,-0.153802821008083,-0.224523263646223,0.154232291675857
"5325",-0.497064731558353,-0.814498717337232,-0.779100129876329,-0.168801702798622,-0.738812016086441,-0.538222872480885
"5326",-0.134041715660633,0.193900799867282,0.066371980374945,0.272593399295131,0.0602435022605787,0.0635044076785318
"5327",2.52229896461243,1.38879952379652,-0.519831771580506,-1.8339542808415,0.182134635910495,-0.270277522224603
"5328",0.0142002992175323,-0.855697115577629,0.563103018355562,0.945415862385149,0.0346068157909345,-0.731926137970054
"5329",-0.0274954582395583,0.103927402752179,0.209057694920315,0.0646522021970473,0.0424928977675592,-0.00784468517414982
"5330",-0.467668290713646,-0.0860874685348358,0.126632892183935,0.0153041021984262,-0.0797604829643657,0.0441966776580145
"5331",-0.187440611068142,0.0235019147174462,0.113863803249477,-0.191627481222147,-0.152415188648899,0.0620982689560599
"5332",0.14420066557711,-0.404054357679502,-1.23744151196182,-0.00413010175154671,-1.01046936385978,0.0997451728253385
"53335",-0.754699442246637,-1.65702008140967,-0.865468835751739,-0.575239499574657,-0.982308463634189,-0.401887045863281
"53339",0.81263141789788,0.504066856279339,0.156365358116961,-0.0638364908309974,0.557788011025465,0.423522864631948
"5333",-0.417994414896745,-0.0511971644990901,0.0395060045653581,-0.357908525324653,-0.258024277559235,-0.0938097384624887
"53340",0.437882776149168,0.428143904671429,-0.135935598918869,0.0825248240031948,0.319373255966142,0.0620332783386424
"53343",0.806573287612925,1.59031080464841,-0.0765279448811542,-0.110379089257459,-0.0123163400078052,0.136098767559487
"53346",0.0115354586440901,0.0304893579015832,0.0448332098905251,-0.031489693641789,0.0636470360468424,0.0235867296298222
"53347",-0.0910458693463605,-0.0665935334996934,-0.0172038182244254,0.0047122998410476,-0.0520334750924372,-0.0488420625656252
"5334",2.8499778296251,-0.143853679214885,-0.559788789984756,-0.0342132155708352,-0.667251173302713,0.148898611580331
"53353",0.749390218266449,1.29973699679434,0.0022288304954694,0.256722033753152,-0.507244467360788,0.400683251404798
"53358",-0.0416528847663731,0.00452193375914245,0.0235156739023186,-0.0510883823303807,0.030856851412187,0.0281136445057237
"5335",-0.266608093748273,-0.583251142689853,-0.274025770393274,0.486435843420034,0.0513381148996013,-0.125347889284948
"5336",-0.470869832100369,-0.352728670941731,-0.0430228809160038,-0.972227658887876,-0.415521368129315,-0.309678418830907
"53371",0.30702918719429,-0.159268264722352,-0.520124663305035,-0.487851218361762,-0.0585216374452902,0.0300713634850602
"5337",-0.289932085401012,-0.295273676495438,-0.380696687659748,0.0511881332415749,-0.236214696271256,-0.197977716495082
"5338",-0.241763518371725,0.0690382150417097,-0.0324212943862099,-0.271751221295434,-0.0953588862201444,0.0166417026008032
"5339",-0.363202603301578,0.0544479674686027,-0.026139531624553,0.342751112616049,-0.202616584326254,0.0464704780079712
"533",0.513114551695901,0.846388037755631,0.325903423648615,0.361585883385175,0.159746105681055,0.439760433483317
"53405",0.344348316643847,2.18248091451264,-0.461217960957876,-0.209545754923427,-0.590617275261133,-0.0646093066780296
"53407",-0.428670794119446,0.259467329446244,-0.0764635891991166,0.13185613183586,0.174517362489327,0.0291761507488104
"5340",0.000944221380034804,-0.0157617000702057,0.00514060730142507,-0.0460740315870813,-0.00740123694832384,0.00766738171881265
"5341",-0.084966428423213,-0.285947141528336,0.226989960337169,-0.109118504925287,0.0341468881869575,0.211356503004403
"5345",-0.460026286728615,0.0131465055760627,0.010428098580233,-0.520816028870641,-0.163791249360449,-0.0902604515627266
"5346",0.117902069084513,-0.119229437254028,-0.180985799828698,-0.0212385536420276,0.142725176023975,0.134883225207047
"5347",-0.109670189852745,-0.093727485718448,0.220598051107586,-0.0477496859327147,-0.035943474089879,0.0534873654982233
"5348",-0.238314268018639,-0.0631903081679894,0.0772678015829307,-0.105924794182106,-0.0361938909089785,-0.0508011929741867
